,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
439,000858.SZ,20190812,119.3842,121.5648,117.4304,121.2096,116.4536,4.756,4.084,395370.08,4797396.604
438,000858.SZ,20190813,120.3807,121.3675,119.769,120.6768,121.2096,-0.5327999999999946,-0.4396,191874.36,2342683.338
437,000858.SZ,20190814,122.5515,125.3144,121.8707,124.1796,120.6768,3.5027999999999935,2.9026,416269.48,5232740.56
436,000858.SZ,20190815,122.2555,124.7618,121.8707,124.3079,124.1796,0.12830000000001007,0.1033,246999.37,3086946.678
435,000858.SZ,20190816,124.821,127.2878,123.7356,124.6237,124.3079,0.31579999999999586,0.254,312170.17,3974054.169
434,000858.SZ,20190819,125.6104,127.1004,124.0612,126.2024,124.6237,1.5786999999999978,1.2668,312746.91,3982435.339
433,000858.SZ,20190820,126.3011,128.4916,126.0051,127.87,126.2024,1.6676000000000073,1.3214,306616.61,3970361.32
432,000858.SZ,20190821,127.7713,128.1562,125.9064,126.1531,127.87,-1.7169000000000096,-1.3427,232900.1,2992919.479
431,000858.SZ,20190822,126.6366,129.2613,126.163,128.7679,126.1531,2.6148000000000025,2.0727,302086.88,3912514.036
430,000858.SZ,20190823,128.8074,129.9323,127.4654,128.3732,128.7679,-0.3947000000000003,-0.3065,320667.29,4184735.271
429,000858.SZ,20190826,126.2024,127.2878,124.9197,125.7288,128.3732,-2.6443999999999903,-2.0599,283219.87,3616949.036
428,000858.SZ,20190827,127.0609,131.511,126.7451,130.623,125.7288,4.894199999999984,3.8927,379670.88,4996837.361
427,000858.SZ,20190828,131.4321,134.7376,129.952,132.1425,130.623,1.519500000000022,1.1633,343763.75,4610003.446
426,000858.SZ,20190829,132.6162,135.9118,131.9452,135.1817,132.1425,3.039199999999994,2.2999,316290.32,4294986.772
425,000858.SZ,20190830,136.2177,141.2007,136.198,139.6219,135.1817,4.440200000000004,3.2846,440797.67,6195944.729
424,000858.SZ,20190902,139.6219,140.658,136.2671,140.0068,139.6219,0.3848999999999876,0.2757,329900.52,4649797.983
423,000858.SZ,20190903,140.1153,140.8948,137.5498,139.6219,140.0068,-0.3848999999999876,-0.2749,274753.66,3872907.647
422,000858.SZ,20190904,138.201,139.1286,135.675,136.4743,139.6219,-3.1476000000000113,-2.2544,380555.67,5269300.147
421,000858.SZ,20190905,136.4447,138.3787,135.971,137.0564,136.4743,0.582099999999997,0.4265,300247.01,4172563.456
420,000858.SZ,20190906,137.7965,138.2405,135.3987,138.1517,137.0564,1.0953000000000088,0.7992,279327.73,3879562.633
419,000858.SZ,20190909,138.201,138.8622,136.7604,137.3525,138.1517,-0.7992000000000132,-0.5785,224902.6,3131952.949
418,000858.SZ,20190910,136.3657,136.6617,134.4021,135.4283,137.3525,-1.9241999999999848,-1.4009,247836.38,3401992.978
417,000858.SZ,20190911,133.2082,133.8002,126.9721,127.5444,135.4283,-7.883900000000011,-5.8215,702309.82,9220352.269
416,000858.SZ,20190912,125.8077,130.3862,125.8077,129.804,127.5444,2.259600000000006,1.7716,412754.48,5390859.933
415,000858.SZ,20190916,128.7383,130.0507,127.3865,129.1824,129.804,-0.6216000000000008,-0.4789,238108.03,3107715.798
414,000858.SZ,20190917,128.3732,131.9649,127.8601,129.7941,129.1824,0.6116999999999848,0.4735,257861.37,3398413.396
413,000858.SZ,20190918,130.3467,134.116,130.2579,133.7608,129.7941,3.966700000000003,3.0561,363935.51,4907950.565
412,000858.SZ,20190919,134.1949,134.4416,131.9353,133.1293,133.7608,-0.6314999999999884,-0.4721,182044.94,2452341.152
411,000858.SZ,20190920,133.7016,135.6948,133.7016,135.0238,133.1293,1.8944999999999936,1.4231,257905.34,3523702.834
410,000858.SZ,20190923,134.9054,134.9054,130.248,133.0602,135.0238,-1.9635999999999854,-1.4543,209573.18,2814843.037
409,000858.SZ,20190924,132.4682,135.8921,132.4682,134.6982,133.0602,1.6380000000000052,1.231,268693.73,3672327.398
408,000858.SZ,20190925,134.1949,136.05,132.8727,134.7278,134.6982,0.029599999999987858,0.022,189634.38,2588651.274
407,000858.SZ,20190926,135.1521,135.7934,131.5801,132.3201,134.7278,-2.4077000000000055,-1.7871,219393.03,2964217.247
406,000858.SZ,20190927,131.3433,133.5042,130.4454,132.0241,132.3201,-0.29599999999999227,-0.2237,166711.38,2233718.323
405,000858.SZ,20190930,131.2347,132.1721,127.7812,128.0772,132.0241,-3.9468999999999994,-2.9895,265433.99,3473617.322
404,000858.SZ,20191008,128.0772,132.7839,128.0772,130.9979,128.0772,2.9206999999999823,2.2804,226896.38,3022296.806
403,000858.SZ,20191009,131.2347,131.3236,128.9653,130.0605,130.9979,-0.9373999999999967,-0.7156,168829.11,2221320.313
402,000858.SZ,20191010,126.903,129.9027,124.4066,129.2514,130.0605,-0.8091000000000008,-0.6221,293458.96,3786598.649
401,000858.SZ,20191011,129.7547,130.8894,127.2878,129.508,129.2514,0.25660000000002015,0.1985,226707.09,2967723.909
400,000858.SZ,20191014,131.2347,131.7281,128.5706,129.1232,129.508,-0.3848000000000127,-0.2971,210410.65,2764340.142
399,000858.SZ,20191015,129.2613,131.7577,128.2746,130.9289,129.1232,1.8057000000000016,1.3984,274876.61,3641762.778
398,000858.SZ,20191016,128.1759,129.508,127.0313,128.4028,130.9289,-2.5260999999999854,-1.9294,274371.16,3569058.486
397,000858.SZ,20191017,129.2613,129.3896,128.0279,128.5706,128.4028,0.16779999999999973,0.1307,147555.6,1923019.606
396,000858.SZ,20191018,128.2548,128.2548,124.9888,125.6104,128.5706,-2.9602000000000146,-2.3024,325368.56,4170460.177
395,000858.SZ,20191021,125.6104,126.7945,124.4559,126.4195,125.6104,0.8091000000000008,0.6441,165636.83,2116275.971
394,000858.SZ,20191022,127.2878,127.6628,126.3011,127.2878,126.4195,0.868300000000005,0.6868,144421.32,1859987.013
393,000858.SZ,20191023,127.2878,128.3535,125.3341,125.6301,127.2878,-1.6577000000000055,-1.3023,191811.67,2462727.681
392,000858.SZ,20191024,125.8571,126.4985,122.6009,122.8772,125.6301,-2.752899999999997,-2.1913,270605.82,3395329.986
391,000858.SZ,20191025,123.4889,126.7945,122.7686,126.4985,122.8772,3.621300000000005,2.9471,257852.8,3268792.452
390,000858.SZ,20191028,126.5182,129.0639,125.5907,128.3239,126.4985,1.825400000000002,1.443,236364.3,3064652.343
389,000858.SZ,20191029,129.2613,130.8894,128.5311,129.7547,128.3239,1.430800000000005,1.115,214685.78,2830140.054
388,000858.SZ,20191030,129.7547,130.1197,127.8601,129.212,129.7547,-0.5427000000000248,-0.4183,132816.04,1733800.237
387,000858.SZ,20191031,133.8594,134.1949,129.9619,130.327,129.212,1.115000000000009,0.8629,333271.98,4458545.241
386,000858.SZ,20191101,130.9387,132.3991,130.1,131.9255,130.327,1.5985000000000014,1.2265,223768.28,2975884.621
385,000858.SZ,20191104,132.1228,134.0469,132.0636,132.2116,131.9255,0.2861000000000047,0.2169,220472.79,2968606.687
384,000858.SZ,20191105,132.7148,133.4845,131.7774,132.4978,132.2116,0.286200000000008,0.2165,163964.64,2205196.709
383,000858.SZ,20191106,133.1885,133.1885,130.7513,130.8697,132.4978,-1.6281000000000176,-1.2288,190922.58,2540229.476
382,000858.SZ,20191107,130.8795,131.7182,130.3664,131.4025,130.8697,0.5328000000000088,0.4071,103992.8,1383132.376
381,000858.SZ,20191108,132.5175,134.8166,132.2215,132.8036,131.4025,1.4010999999999854,1.0663,289219.55,3912720.223
380,000858.SZ,20191111,132.2215,133.0898,130.248,130.9585,132.8036,-1.8451000000000022,-1.3893,217726.94,2894022.133
379,000858.SZ,20191112,131.3334,132.0735,130.4355,131.5998,130.9585,0.6413000000000011,0.4897,160138.71,2130045.591
378,000858.SZ,20191113,132.0241,133.4845,130.919,132.8332,131.5998,1.2334000000000174,0.9372,181588.98,2438350.701
377,000858.SZ,20191114,132.8628,133.7016,131.9057,132.7642,132.8332,-0.06900000000001683,-0.0519,187238.81,2524776.839
376,000858.SZ,20191115,133.1885,133.1885,131.2347,131.5604,132.7642,-1.203800000000001,-0.9067,130653.15,1746120.606
375,000858.SZ,20191118,131.6492,132.3103,130.7414,131.2347,131.5604,-0.32569999999998345,-0.2476,134641.86,1788831.704
374,000858.SZ,20191119,131.2347,131.9255,130.8105,131.7281,131.2347,0.4934000000000083,0.376,155716.62,2071712.323
373,000858.SZ,20191120,131.2347,133.7608,131.0374,132.2215,131.7281,0.49339999999997985,0.3746,210089.04,2823391.065
372,000858.SZ,20191121,131.8761,132.4682,131.1459,131.886,132.2215,-0.33549999999999613,-0.2537,128165.26,1708768.225
371,000858.SZ,20191122,131.5998,132.2905,126.3504,127.2582,131.886,-4.6277999999999935,-3.5089,283119.0,3702375.517
370,000858.SZ,20191125,126.5971,127.8601,124.0514,126.9918,127.2582,-0.2664000000000044,-0.2093,234312.77,2991410.07
369,000858.SZ,20191126,127.0017,128.985,127.0017,128.985,126.9918,1.9932000000000158,1.5696,172908.56,2247438.028
368,000858.SZ,20191127,128.7581,130.544,128.0081,129.7448,128.985,0.7597999999999843,0.5891,154690.72,2030274.022
367,000858.SZ,20191128,130.2579,131.0374,128.1759,129.0738,129.7448,-0.6709999999999923,-0.5172,113863.96,1494448.474
366,000858.SZ,20191129,128.8666,128.8666,124.3277,125.8571,129.0738,-3.216700000000003,-2.4921,258759.27,3301606.331
365,000858.SZ,20191202,125.7584,127.2286,123.5383,125.3144,125.8571,-0.5426999999999964,-0.4312,141217.85,1797000.338
364,000858.SZ,20191203,124.6829,125.1072,123.2225,124.3671,125.3144,-0.9473000000000127,-0.7559,139508.66,1751894.507
363,000858.SZ,20191204,126.2616,126.8635,125.196,126.7451,124.3671,2.378,1.9121,192212.02,2460398.234
362,000858.SZ,20191205,126.7945,126.9918,125.8077,126.459,126.7451,-0.2860999999999905,-0.2257,112778.94,1444566.39
361,000858.SZ,20191206,126.4491,129.4586,126.311,129.2416,126.459,2.782600000000002,2.2004,202983.14,2646395.631
360,000858.SZ,20191209,130.0211,131.215,128.4719,128.7581,129.2416,-0.48349999999999227,-0.3741,131495.31,1729362.052
359,000858.SZ,20191210,128.1562,129.3402,127.7812,129.1232,128.7581,0.365099999999984,0.2836,97115.99,1265677.535
358,000858.SZ,20191211,128.6693,129.1133,126.3011,127.1102,129.1232,-2.012999999999991,-1.559,147185.1,1895323.879
357,000858.SZ,20191212,127.2878,127.5049,125.6104,126.084,127.1102,-1.0262000000000029,-0.8073,129775.88,1660017.933
356,000858.SZ,20191213,126.8734,128.4916,126.4985,127.8009,126.084,1.7168999999999954,1.3617,164666.25,2129229.226
355,000858.SZ,20191216,128.4916,128.5706,125.9064,127.1201,127.8009,-0.680800000000005,-0.5327,202120.79,2593321.997
354,000858.SZ,20191217,127.278,128.6002,127.1398,128.5212,127.1201,1.4010999999999996,1.1022,252660.98,3279889.507
353,000858.SZ,20191218,128.7679,131.1558,128.5212,129.2021,128.5212,0.6809000000000083,0.5298,235573.96,3096584.394
352,000858.SZ,20191219,129.2613,129.9027,127.4654,128.1364,129.2021,-1.0656999999999925,-0.8248,130362.63,1694680.21
351,000858.SZ,20191220,128.2746,128.5508,127.1892,127.3865,128.1364,-0.7499000000000109,-0.5852,130458.6,1685840.239
350,000858.SZ,20191223,125.8077,127.7812,125.3045,126.4393,127.3865,-0.9471999999999952,-0.7436,156764.77,2013854.463
349,000858.SZ,20191224,126.7353,127.8996,126.6958,126.9918,126.4393,0.5524999999999949,0.437,83081.2,1071252.225
348,000858.SZ,20191225,127.4457,127.4753,125.9952,126.3998,126.9918,-0.5919999999999987,-0.4662,109821.86,1405926.673
347,000858.SZ,20191226,126.3998,126.6169,125.5907,126.4491,126.3998,0.04930000000000234,0.039,101143.55,1293330.428
346,000858.SZ,20191227,127.2681,128.5212,127.1102,127.2878,126.4491,0.8387000000000029,0.6633,196530.0,2547996.968
345,000858.SZ,20191230,127.4852,131.4814,126.8734,131.0571,127.2878,3.769299999999987,2.9612,340116.93,4485255.974
344,000858.SZ,20191231,131.2347,132.3399,130.4454,131.2446,131.0571,0.1875,0.1431,195074.42,2597567.643
343,000858.SZ,20200102,130.248,131.7281,127.87,130.327,131.2446,-0.9175999999999931,-0.6992,306674.39,4038536.854
342,000858.SZ,20200103,129.8533,130.3171,127.8897,128.8173,130.327,-1.5097000000000094,-1.1584,204692.48,2672531.47
341,000858.SZ,20200106,128.2746,128.5212,126.8142,127.4852,128.8173,-1.3320999999999827,-1.0341,259369.79,3353682.073
340,000858.SZ,20200107,127.7812,129.3304,127.2878,127.6529,127.4852,0.1676999999999964,0.1315,223277.93,2901574.233
339,000858.SZ,20200108,127.278,128.0378,126.3504,127.1793,127.6529,-0.4736000000000047,-0.371,161802.18,2083242.871
338,000858.SZ,20200109,127.2878,129.4586,126.5478,129.0343,127.1793,1.855000000000004,1.4586,255490.57,3317934.212
337,000858.SZ,20200110,128.7679,132.2708,128.7679,131.8465,129.0343,2.81219999999999,2.1794,429695.42,5712380.855
336,000858.SZ,20200113,132.478,138.1418,132.4682,137.8064,131.8465,5.959900000000005,4.5203,496041.94,6847185.988
335,000858.SZ,20200114,138.2405,138.8128,136.3657,136.721,137.8064,-1.0853999999999928,-0.7876,199073.17,2767444.878
334,000858.SZ,20200115,136.721,140.9145,136.7111,138.9312,136.721,2.210199999999986,1.6166,234789.04,3309331.109
333,000858.SZ,20200116,138.9312,140.1153,137.4511,138.7931,138.9312,-0.13809999999998013,-0.0994,145359.88,2046672.621
332,000858.SZ,20200117,139.3851,139.9179,136.4644,136.7111,138.7931,-2.082000000000022,-1.5001,148478.14,2068064.059
331,000858.SZ,20200120,138.6845,138.7931,134.9843,135.7342,136.7111,-0.9769000000000005,-0.7146,167537.69,2308928.098
330,000858.SZ,20200121,134.6883,134.6883,130.2579,130.8598,135.7342,-4.87439999999998,-3.5911,293073.08,3903226.854
329,000858.SZ,20200122,129.2514,130.9091,128.0378,129.952,130.8598,-0.9078000000000088,-0.6937,257530.51,3375415.201
328,000858.SZ,20200123,130.0211,130.0211,123.3409,124.4855,129.952,-5.466499999999996,-4.2066,415936.68,5294268.764
327,000858.SZ,20200203,112.033,112.033,112.033,112.033,124.4855,-12.4525,-10.0032,167639.0,1903373.206
326,000858.SZ,20200204,107.5533,118.4073,107.5533,112.9803,112.033,0.9472999999999985,0.8456,710214.26,8017646.168
325,000858.SZ,20200205,114.3617,118.2099,112.5856,115.9503,112.9803,2.969999999999999,2.6288,388783.39,4546389.35
324,000858.SZ,20200206,117.4206,118.3481,115.0524,117.5686,115.9503,1.618300000000005,1.3957,306551.05,3619248.778
323,000858.SZ,20200207,117.6672,119.3249,116.049,118.9796,117.5686,1.4110000000000014,1.2002,280116.95,3346691.769
322,000858.SZ,20200210,117.9139,120.7064,117.0061,119.5223,118.9796,0.5426999999999964,0.4561,221876.5,2682789.606
321,000858.SZ,20200211,119.542,123.8343,119.542,123.1337,119.5223,3.6114000000000033,3.0215,245773.82,3049430.907
320,000858.SZ,20200212,122.8476,123.5876,121.1405,122.8377,123.1337,-0.2960000000000065,-0.2404,175113.62,2168783.486
319,000858.SZ,20200213,123.2225,124.9789,121.7326,122.4923,122.8377,-0.34539999999999793,-0.2812,178628.84,2230165.01
318,000858.SZ,20200214,122.5515,124.2092,120.8248,121.7918,122.4923,-0.7005000000000052,-0.5719,169719.73,2094049.251
317,000858.SZ,20200217,121.5451,122.6502,120.953,122.6502,121.7918,0.8584000000000032,0.7048,238169.08,2941280.509
316,000858.SZ,20200218,122.1569,122.6502,121.3773,121.7523,122.6502,-0.8978999999999928,-0.7321,128727.75,1590249.168
315,000858.SZ,20200219,122.1371,125.492,121.0517,124.3277,121.7523,2.5753999999999877,2.1153,316627.76,3976674.952
314,000858.SZ,20200220,125.3144,128.8469,125.2058,128.4226,124.3277,4.0948999999999955,3.2936,334661.6,4332207.305
313,000858.SZ,20200221,128.2746,129.4586,127.3076,128.2746,128.4226,-0.14799999999999613,-0.1152,207437.51,2695003.477
312,000858.SZ,20200224,127.6825,127.6825,125.0184,125.4131,128.2746,-2.8614999999999924,-2.2308,235601.24,3005249.413
311,000858.SZ,20200225,123.1436,125.3144,122.2161,123.6369,125.4131,-1.7762000000000029,-1.4163,240633.3,3014293.143
310,000858.SZ,20200226,122.1865,124.7421,121.3675,122.4529,123.6369,-1.1839999999999975,-0.9576,214178.66,2662201.89
309,000858.SZ,20200227,123.1436,126.0544,122.8476,124.6237,122.4529,2.1708,1.7728,235731.67,2986686.525
308,000858.SZ,20200228,122.3542,122.3838,117.4206,118.9993,124.6237,-5.624399999999994,-4.5131,366012.11,4445668.089
307,000858.SZ,20200302,118.506,121.9595,118.0126,121.0221,118.9993,2.0227999999999895,1.6998,269822.38,3287615.181
306,000858.SZ,20200303,122.0582,124.2092,122.0582,122.7193,121.0221,1.6972000000000094,1.4024,230923.24,2878896.36
305,000858.SZ,20200304,122.3542,124.2586,122.3542,123.6073,122.7193,0.887999999999991,0.7236,197575.1,2471690.889
304,000858.SZ,20200305,124.8704,133.0898,124.3277,131.4321,123.6073,7.824799999999996,6.3304,565619.87,7399037.627
303,000858.SZ,20200306,130.248,133.0898,128.2746,128.3436,131.4321,-3.088499999999982,-2.3499,291658.22,3845033.468
302,000858.SZ,20200309,126.3011,126.5478,124.3671,124.6237,128.3436,-3.7199000000000098,-2.8984,244541.58,3106158.207
301,000858.SZ,20200310,124.6237,129.8829,124.525,128.985,124.6237,4.361300000000014,3.4996,310772.21,4017374.185
300,000858.SZ,20200311,130.7414,131.0374,127.7812,128.1759,128.985,-0.8091000000000008,-0.6273,187634.87,2452609.914
299,000858.SZ,20200312,125.196,126.4097,124.1895,124.3671,128.1759,-3.8088000000000193,-2.9715,252660.0,3199005.135
298,000858.SZ,20200313,118.4073,123.558,117.3022,120.9728,124.3671,-3.394299999999987,-2.7293,350886.98,4280415.922
297,000858.SZ,20200316,119.7887,120.7754,112.8915,113.967,120.9728,-7.005800000000008,-5.7912,370242.47,4379489.484
296,000858.SZ,20200317,112.9803,116.0194,107.1389,110.8687,113.967,-3.0982999999999947,-2.7186,352979.54,3975112.228
295,000858.SZ,20200318,111.6975,114.4308,105.2739,106.162,110.8687,-4.706699999999998,-4.2453,404422.59,4528147.0
294,000858.SZ,20200319,104.3958,105.5798,97.3209,100.7547,106.162,-5.407300000000006,-5.0934,601697.89,6133825.332
293,000858.SZ,20200320,102.9354,108.2045,102.8269,107.0698,100.7547,6.315100000000001,6.2678,422063.9,4484741.875
292,000858.SZ,20200323,102.6197,105.0865,101.6724,103.1229,107.0698,-3.9468999999999994,-3.6863,328265.4,3443583.082
291,000858.SZ,20200324,105.6588,108.4315,104.6326,107.6026,103.1229,4.479699999999994,4.344,356363.42,3859693.788
290,000858.SZ,20200325,111.5989,113.4342,110.3556,112.4869,107.6026,4.88430000000001,4.5392,309473.33,3508691.59
289,000858.SZ,20200326,111.4805,114.7564,110.4148,112.3784,112.4869,-0.10850000000000648,-0.0965,208801.23,2397709.906
288,000858.SZ,20200327,114.0657,116.2365,114.0657,114.2729,112.3784,1.8945000000000078,1.6858,235434.96,2745616.755
287,000858.SZ,20200330,111.3226,112.5067,110.2175,111.7271,114.2729,-2.545800000000014,-2.2278,205805.83,2321514.404
286,000858.SZ,20200331,113.4737,115.0426,112.5461,113.671,111.7271,1.9439000000000135,1.7399,188496.21,2179898.621
285,000858.SZ,20200401,114.4604,115.4372,112.9211,113.4737,113.671,-0.1973000000000127,-0.1736,175968.52,2033698.724
284,000858.SZ,20200402,112.4869,115.6346,112.0133,115.6346,113.4737,2.1609000000000123,1.9043,191537.39,2218330.786
283,000858.SZ,20200403,116.1378,117.8843,115.2498,115.9602,115.6346,0.32559999999999434,0.2816,175805.86,2076905.527
282,000858.SZ,20200407,118.9993,122.9265,118.9993,122.4923,115.9602,6.5321,5.6331,294511.5,3627761.364
281,000858.SZ,20200408,122.4923,124.3178,121.7918,123.6172,122.4923,1.1248999999999967,0.9183,201133.62,2515223.465
280,000858.SZ,20200409,124.969,125.9064,121.3773,123.3212,123.6172,-0.29599999999999227,-0.2394,158796.2,1985606.241
279,000858.SZ,20200410,123.3212,127.0905,122.5515,124.8408,123.3212,1.519599999999997,1.2322,198960.89,2526071.157
278,000858.SZ,20200413,123.4889,125.3341,122.5515,123.3409,124.8408,-1.4998999999999967,-1.2015,146060.18,1831925.095
277,000858.SZ,20200414,124.9296,127.1694,123.5383,126.7451,123.3409,3.404199999999989,2.76,194618.88,2481573.352
276,000858.SZ,20200415,126.7649,128.5508,125.5216,126.2123,126.7451,-0.5327999999999946,-0.4204,162967.18,2095661.173
275,000858.SZ,20200416,125.3243,126.1038,123.854,124.4263,126.2123,-1.7860000000000014,-1.4151,188254.35,2379554.855
274,000858.SZ,20200417,125.4821,127.9785,125.0578,127.1102,124.4263,2.6839000000000084,2.157,234710.89,3022344.869
273,000858.SZ,20200420,128.1956,128.7482,127.1694,127.5937,127.1102,0.48349999999999227,0.3804,132188.34,1710863.422
272,000858.SZ,20200421,126.38,127.2385,123.4199,124.7914,127.5937,-2.8023000000000025,-2.1963,205523.72,2596092.234
271,000858.SZ,20200422,124.8605,129.2514,123.7554,128.5706,124.7914,3.779200000000017,3.0284,265984.77,3436601.399
270,000858.SZ,20200423,129.4586,132.5175,129.0639,129.3501,128.5706,0.7794999999999845,0.6063,213318.7,2822832.124
269,000858.SZ,20200424,129.4981,131.5209,127.6529,129.656,129.3501,0.3059000000000083,0.2365,167733.24,2215246.722
268,000858.SZ,20200427,130.7513,131.8465,128.6495,130.9387,129.656,1.2827000000000055,0.9893,159342.44,2110526.723
267,000858.SZ,20200428,134.1949,139.3456,132.7247,137.1551,130.9387,6.216399999999993,4.7476,420773.45,5811722.42
266,000858.SZ,20200429,137.1551,138.2898,132.2215,133.7016,137.1551,-3.453499999999991,-2.518,291832.04,3980521.441
265,000858.SZ,20200430,133.7016,137.3525,132.2412,133.968,133.7016,0.266399999999976,0.1992,228640.55,3121490.868
264,000858.SZ,20200506,132.7148,137.2044,132.2017,136.3756,133.968,2.407600000000002,1.7971,251044.81,3442757.066
263,000858.SZ,20200507,136.5433,140.1153,135.5467,140.0265,136.3756,3.650900000000007,2.6771,277961.78,3911603.34
262,000858.SZ,20200508,140.7567,143.5688,139.0595,141.0033,140.0265,0.9767999999999972,0.6976,243266.98,3478295.31
261,000858.SZ,20200511,141.3191,143.1741,139.1286,139.9673,141.0033,-1.0360000000000014,-0.7347,236819.91,3384838.039
260,000858.SZ,20200512,139.1286,141.8815,139.02,141.0033,139.9673,1.0360000000000014,0.7402,151844.89,2167669.765
259,000858.SZ,20200513,141.0033,144.2694,140.4113,144.0622,141.0033,3.058899999999994,2.1694,196350.29,2845747.547
258,000858.SZ,20200514,143.9635,145.0489,142.4834,144.3582,144.0622,0.2960000000000207,0.2055,153612.61,2244204.771
257,000858.SZ,20200515,145.5423,146.0258,142.1677,143.2926,144.3582,-1.0656000000000176,-0.7382,160644.47,2338474.671
256,000858.SZ,20200518,143.0755,150.4365,142.6808,149.1833,143.2926,5.89070000000001,4.111,248810.15,3718097.608
255,000858.SZ,20200519,151.2949,151.4528,148.3742,149.4103,149.1833,0.22700000000000387,0.1522,176505.56,2669709.609
254,000858.SZ,20200520,150.4759,150.9496,148.5123,148.8478,149.4103,-0.5625,-0.3765,170412.14,2580358.165
253,000858.SZ,20200521,149.8444,151.4923,149.0254,149.6668,148.8478,0.8189999999999884,0.5502,170921.5,2602103.042
252,000858.SZ,20200522,148.759,148.7788,141.7434,142.3354,149.6668,-7.331400000000002,-4.8985,383526.39,5597327.855
251,000858.SZ,20200525,142.0986,145.4436,139.2272,145.0785,142.3354,2.7430999999999983,1.9272,243559.91,3540747.465
250,000858.SZ,20200526,145.0785,147.1408,144.2102,145.8482,145.0785,0.7697000000000003,0.5305,165119.25,2436906.02
249,000858.SZ,20200527,145.858,146.4304,143.7465,144.2201,145.8482,-1.6280999999999892,-1.1163,145963.02,2143082.94
248,000858.SZ,20200528,144.2102,146.0554,142.5821,144.2201,144.2201,0.0,0.0,148184.04,2166223.144
247,000858.SZ,20200529,143.0755,146.6178,142.9077,146.233,144.2201,2.012900000000002,1.3957,163217.2,2408655.795
246,000858.SZ,20200601,148.0683,158.054,148.0683,156.4851,146.233,10.252099999999984,7.0108,357843.58,5624344.618
245,000858.SZ,20200602,156.2878,161.4779,155.9227,156.6627,156.4851,0.17760000000001241,0.1135,291585.86,4669324.668
244,000858.SZ,20200603,158.725,159.613,154.6005,156.1397,156.6627,-0.5229999999999961,-0.3338,252759.33,4004118.585
243,000858.SZ,20200604,155.9325,157.8567,154.9162,156.7417,156.1397,0.6020000000000039,0.3856,136317.55,2166142.874
242,000858.SZ,20200605,156.9982,158.5474,155.5082,157.9652,156.7417,1.2235000000000014,0.7806,159859.06,2547709.184
241,000858.SZ,20200608,157.383,162.7607,157.1857,158.4783,157.9652,0.5130999999999801,0.3248,222551.1,3596734.091
240,000858.SZ,20200609,158.4487,160.8366,156.8995,160.4517,158.4783,1.973399999999998,1.2452,161118.88,2610701.054
239,000858.SZ,20200610,160.4912,161.6062,158.9421,160.3827,160.4517,-0.0689999999999884,-0.043,149481.46,2428166.146
238,000858.SZ,20200611,159.6525,160.58,155.8536,157.9455,160.3827,-2.43719999999999,-1.5196,199460.97,3195703.175
237,000858.SZ,20200612,154.9162,159.7314,154.0282,159.3565,157.9455,1.4110000000000014,0.8933,176476.13,2822869.416
236,000858.SZ,20200615,156.8897,158.7447,154.4228,154.9162,159.3565,-4.440300000000008,-2.7864,266219.61,4206860.399
235,000858.SZ,20200616,155.0149,157.1462,154.3242,155.5872,154.9162,0.6709999999999923,0.4331,259846.52,4095546.267
234,000858.SZ,20200617,155.1728,155.4096,151.8574,153.8111,155.5872,-1.7760999999999854,-1.1415,232423.29,3610097.414
233,000858.SZ,20200618,154.5215,156.4752,153.89,156.2582,153.8111,2.4470999999999776,1.591,199490.02,3145346.589
232,000858.SZ,20200619,156.3963,164.2901,156.3272,163.3725,156.2582,7.114300000000014,4.5529,387028.09,6342808.631
231,000858.SZ,20200622,164.0,164.0,161.0,163.0,163.37,-0.37000000000000455,-0.2265,216312.28,3513415.729
230,000858.SZ,20200623,163.0,168.4,162.08,167.98,163.0,4.97999999999999,3.0552,265324.77,4413501.33
229,000858.SZ,20200624,168.41,171.3,167.0,168.61,167.98,0.6300000000000239,0.375,187986.02,3172425.486
228,000858.SZ,20200629,166.61,168.5,165.8,167.5,168.61,-1.1100000000000136,-0.6583,199935.55,3331811.63
227,000858.SZ,20200630,168.54,171.67,168.5,171.12,167.5,3.6200000000000045,2.1612,189897.62,3238678.111
226,000858.SZ,20200701,171.12,185.1,171.12,181.98,171.12,10.859999999999985,6.3464,271818.36,4886748.745
225,000858.SZ,20200702,180.0,192.34,179.88,189.49,181.98,7.510000000000019,4.1268,348870.21,6549218.075
224,000858.SZ,20200703,189.99,190.5,182.5,188.72,189.49,-0.7700000000000102,-0.4064,308159.41,5745184.556
223,000858.SZ,20200706,188.71,196.0,185.56,192.82,188.72,4.099999999999994,2.1725,328431.07,6291466.679
222,000858.SZ,20200707,192.78,206.38,190.32,201.89,192.82,9.069999999999993,4.7039,384111.25,7693352.358
221,000858.SZ,20200708,201.5,205.8,199.0,203.36,201.89,1.4700000000000273,0.7281,292322.55,5907018.139
220,000858.SZ,20200709,203.39,205.36,201.5,203.72,203.36,0.3599999999999852,0.177,295243.49,5988999.45
219,000858.SZ,20200710,203.0,211.8,200.8,207.0,203.72,3.280000000000001,1.6101,335475.81,6923294.758
218,000858.SZ,20200713,207.0,225.0,207.0,218.2,207.0,11.199999999999989,5.4106,488807.22,10648696.886
217,000858.SZ,20200714,218.3,225.33,212.03,220.9,218.2,2.700000000000017,1.2374,438733.08,9589876.574
